speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_impulsive,click_rate,2,3.562273644999703,3.1687933978823173,2.8488881784187465,3.591533899307251,1.4898688915375447e-05,21.592571258544922,13.691119194030762,0.06631943841730001,0.02477344311773777,0.094104245901296,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_impulsive,click_rate,2,3.6668928039627997,3.7898984203622135,3.2471588699940535,3.8495852947235107,1.0611205432937182e-05,18.681602478027344,14.861165046691895,0.04949692531088412,0.02091139741241932,0.17244571975077289,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_impulsive,click_rate,2,3.5545641973774518,3.3395076319060055,2.936031747910184,3.2987070083618164,3.37108953613808e-06,24.059831619262695,17.662071228027344,0.08406757790705843,0.02706378512084484,0.1447113816731529,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_impulsive,click_rate,2,3.38002317598661,3.2100686404629113,2.7369259155126646,3.2471983432769775,2.909683426443203e-06,21.62091064453125,16.381805419921875,0.0397093767539769,0.007525136694312096,0.1996699526534933,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_impulsive,click_rate,2,3.5345754323365575,3.561326084348918,3.0563985421272535,2.5630061626434326,7.15922107674685e-06,14.450002670288086,14.298538208007812,0.01889166031181061,0.00685226172208786,0.3603160731073882,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_impulsive,click_rate,2,3.3411391801727097,4.040025341729382,3.057380830108051,3.4814553260803223,2.556237218813906e-05,13.384684562683105,15.891314506530762,0.026031064553886905,0.005518397781997919,0.07548961306410447,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_impulsive,click_rate,2,3.273671008065351,3.7130660728261065,2.864280834258029,2.698883056640625,1.6914749661705008e-05,15.940823554992676,17.76934051513672,0.018070429686780055,0.0022194015327841043,0.17448884531847073,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_impulsive,click_rate,2,3.3598627105107437,3.433744359597521,2.8153938264853284,2.7618772983551025,1.2195121951219513e-05,15.193591117858887,17.15543556213379,0.037345906470963024,0.01852039061486721,0.23333341682502035,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_impulsive,click_rate,2,3.335807744596422,3.6441852891806747,2.8996417402601447,2.587376832962036,7.580351728320194e-06,13.400053024291992,10.56203842163086,0.007148954646460208,0.004482985008507967,0.36613519186649807,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_impulsive,click_rate,2,3.47763152806016,3.6386542559676074,3.0259360992492357,2.909208297729492,1.78826895565093e-05,16.013160705566406,12.937847137451172,0.0022523270892600067,0.00044742791214957833,0.29448202511402893,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_impulsive,click_rate,2,3.6970582061028545,4.174678583498553,3.465321440599447,3.971667528152466,1.5337423312883436e-05,17.831212997436523,15.570341110229492,0.35676695233030686,0.11172445118427277,0.08688670773981862,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_impulsive,click_rate,2,3.583222159628093,4.0527441867039045,3.290604196508118,3.878757953643799,2.0292207792207792e-05,16.62249755859375,18.194265365600586,0.17536397173034168,0.06551069021224976,0.1436220230562135,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_impulsive,click_rate,2,3.568955257977612,3.8670993713289117,3.1914777062207973,1.8730931282043457,2.9761904761904762e-05,15.394420623779297,12.750292778015137,0.003049203341693946,0.0016783709870651364,0.30226861653835163,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_impulsive,click_rate,2,3.622469425980366,4.15636283426662,3.39677369138336,4.278355121612549,1.1373976342129209e-05,18.045339584350586,15.913873672485352,0.13755191050650542,0.0841028168797493,0.10933564552937879,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_impulsive,click_rate,3,3.406603012669314,3.6817074657024587,2.937444741063436,3.238008737564087,1.5206812652068127e-05,16.153911590576172,12.445535659790039,0.10804542084218942,0.13012336194515228,0.1977512278350749,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_impulsive,click_rate,3,3.404420015201038,2.945949435320603,2.6026356007800735,3.853306770324707,2.1551724137931033e-05,18.70257568359375,18.07464599609375,0.044855712295744345,0.01168117206543684,0.06289011290529227,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_impulsive,click_rate,3,3.6470267632200444,3.627511076637237,3.163628474564111,3.537044048309326,7.594167679222357e-06,23.447052001953125,16.304277420043945,0.1403598183045908,0.15624190866947174,0.04966810006019296,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_impulsive,click_rate,3,3.593261786674375,3.4742075072889205,3.050430981225255,3.9012110233306885,5.846585594013096e-06,25.206506729125977,15.601699829101562,0.23256276069426374,0.1222793310880661,0.04786717299182844,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_impulsive,click_rate,3,3.6045493859397815,3.3048597799833495,2.953092995546982,3.4720327854156494,4.092992796332678e-06,22.644243240356445,17.11026954650879,0.1741694026897027,0.20374718308448792,0.10120805758676202,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_impulsive,click_rate,3,3.6208750118120263,3.874178787949517,3.2452305744131107,3.17691969871521,1.1301989150090416e-05,17.75601577758789,12.520856857299805,0.03474033353421758,0.01093317475169897,0.04984285900451633,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_impulsive,click_rate,3,3.54421975903241,3.994292861079262,3.251626424715611,3.704195976257324,8.3500334001336e-06,24.459884643554688,13.75933837890625,0.042726556171634456,0.020707204937934875,0.020245640659368527,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_impulsive,click_rate,3,3.600742765926663,3.6633897251823075,3.0848324085103456,4.250300884246826,1.156336725254394e-05,19.663578033447266,10.891722679138184,0.03446608493104668,0.01816912554204464,0.07489876887199472,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_impulsive,click_rate,3,3.5422510213861655,3.471066613712369,2.946542428475628,3.8073110580444336,1.1415525114155251e-05,20.195709228515625,11.716205596923828,0.0894653086399493,0.037317536771297455,0.08307696856944691,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_impulsive,click_rate,3,3.680120161544956,3.972797163395957,3.362231564716707,4.372870922088623,9.541984732824428e-06,20.517318725585938,11.327500343322754,0.03710544183731011,0.024937668815255165,0.04505891431645406,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_impulsive,click_rate,3,3.6150402041682383,4.040237453591484,3.2860377966775105,4.357597351074219,1.6688918558077437e-05,14.843093872070312,14.154561996459961,0.007702189115148553,0.003188176779076457,0.20086681218509533,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_impulsive,click_rate,3,3.3171778894648396,4.0030505812100134,3.0153569145456194,3.048785448074341,2.0973154362416106e-05,15.968184471130371,18.23798370361328,0.042977908442621664,0.018515482544898987,0.10165009756110246,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_impulsive,click_rate,3,3.364752638955368,3.6150219858454236,2.873333704642768,4.114383220672607,2.3062730627306272e-05,15.766678810119629,17.797325134277344,0.01728421173898751,0.005656045861542225,0.17414222560114995,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_impulsive,click_rate,3,3.59312832381998,4.064864054718228,3.301599270811132,4.478506565093994,1.0638297872340426e-05,17.149927139282227,17.42007064819336,0.04002103680917736,0.011951254680752754,0.07296352420628215,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_impulsive,click_rate,3,3.5738548046649377,4.131266687366405,3.3120969403252336,2.7552802562713623,1.2833675564681725e-05,15.815156936645508,13.748807907104492,0.013078702084417913,0.0035940627567470074,0.272803335334516,,25.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_impulsive,click_rate,3,3.6361054484909268,4.041424498810465,3.3505781730745943,3.197413682937622,1.783166904422254e-05,19.883588790893555,15.43730354309082,0.12999239728086265,0.19898129999637604,0.05392836574313595,,25.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_impulsive,click_rate,3,3.6572195697690666,3.7305131614346267,3.1769649381467415,2.6691434383392334,1.675603217158177e-05,20.885934829711914,12.811656951904297,0.10078829494187418,0.09356145560741425,0.01000474046395484,,25.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_impulsive,click_rate,3,3.506494409755366,3.1776109333324007,2.8002896100277814,2.8819165229797363,9.191176470588234e-06,22.5531005859375,12.675987243652344,0.09522444464236113,0.27665266394615173,0.17879316614094834,,25.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_impulsive,click_rate,3,3.23133522044504,3.3799394573949435,2.7485653775931325,2.5430586338043213,2.025931928687196e-05,23.25808334350586,14.899554252624512,0.09412382276619337,0.11761818826198578,0.01000000343996422,,25.0
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_impulsive,click_rate,3,3.155448525060814,3.4721351379609064,2.645353979366272,2.539168119430542,2.1258503401360543e-05,22.43783950805664,12.579854965209961,0.10666228702482813,0.17321670055389404,0.010981960008421589,,25.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_impulsive,click_rate,3,3.730800891429491,4.208914381589218,3.5206632087438865,3.9073288440704346,7.318501170960187e-06,23.453828811645508,17.68218231201172,0.043084807516618404,0.022253865376114845,0.030780799440267514,,25.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_impulsive,click_rate,3,3.5397171069652615,3.889449171826213,3.2008127920534624,4.568936824798584,1.57035175879397e-05,21.13518524169922,15.635882377624512,0.12483316561835672,0.2029315084218979,0.11424939966012015,,25.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_impulsive,click_rate,3,3.628424380779076,4.099670044590487,3.357017981874266,4.454329013824463,4.871395167575994e-06,21.772178649902344,17.578855514526367,0.10278693129579312,0.034837476909160614,0.08787144834672865,,25.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_impulsive,click_rate,3,3.6494635318891584,4.066729866052524,3.3625805213966657,4.331172466278076,5.487269534679544e-06,25.229393005371094,15.937204360961914,0.08211403943182399,0.020696187391877174,0.05572528990054483,,25.0
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_impulsive,click_rate,3,3.646106948258901,3.882145827977829,3.2785478911005153,4.1353654861450195,3.890445066915655e-06,24.172447204589844,13.427755355834961,0.0608186079281787,0.02052190527319908,0.08118977995186301,,25.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_impulsive,click_rate,3,3.410600425456233,3.4190296498899806,2.840665738447625,2.7512118816375732,6.024096385542168e-06,17.37306022644043,16.007904052734375,0.03717789740336738,0.02587168663740158,0.25864544323361366,,25.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_impulsive,click_rate,3,3.5698137766730085,4.04704714482422,3.259492927757526,3.432133197784424,1.4484356894553882e-05,16.787199020385742,20.654010772705078,0.04970626896181974,0.017079243436455727,0.2734710502479763,,25.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_impulsive,click_rate,3,3.370326125073802,3.26107155064371,2.723454377040253,2.3417129516601562,1.1984659635666346e-05,19.74370002746582,18.931842803955078,0.02069490847021992,0.00964735634624958,0.362015152535119,,25.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_impulsive,click_rate,3,3.492423733611002,3.8684067259849333,3.103424796561697,2.608496904373169,1.614987080103359e-05,18.136089324951172,19.740230560302734,0.008138318200311363,0.0024661703500896692,0.3946674013711888,,25.0
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_impulsive,click_rate,3,3.436652737994462,3.4057513632212286,2.856581648569769,2.188915491104126,2.413127413127413e-05,17.172060012817383,28.004873275756836,0.007650581829687856,0.009227332659065723,0.36200751847506923,,25.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_impulsive,click_rate,3,3.574363695325761,3.7589279654146814,3.138532914997013,3.155914783477783,2.302025782688766e-05,14.775850296020508,14.47900676727295,0.06956293827023723,0.0707184374332428,0.280254615577942,,25.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_impulsive,click_rate,3,3.633046854132997,3.906357090137042,3.2637081710653386,4.303374767303467,3.7346877801015835e-06,20.0295467376709,13.7523832321167,0.07230082015900019,0.030986420810222626,0.1870736436094105,,25.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_impulsive,click_rate,3,3.498735738463692,3.9901709206761864,3.18016021322113,4.622218608856201,2.0128824476650564e-05,18.400535583496094,16.109169006347656,0.05658300556116004,0.06678210198879242,0.22031330339349162,,25.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_impulsive,click_rate,3,3.5692523261590936,4.160116176220694,3.3289149235034374,4.563525199890137,2.0903010033444815e-05,18.220584869384766,13.383240699768066,0.08821089624692356,0.0276237353682518,0.3060797359227082,,25.0
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_impulsive,click_rate,3,3.5554551721698573,3.7455419672439523,3.1403621766393206,3.459033727645874,1.072961373390558e-05,17.678110122680664,19.957860946655273,0.018417800745271374,0.004635586868971586,0.32536219385656256,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_impulsive,click_rate,3,3.111363951422034,3.029037995825213,2.438970994168744,3.1093385219573975,1.4204545454545455e-05,22.24176025390625,16.939685821533203,0.07092667471062536,0.013119107112288475,0.08407335063782542,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_impulsive,click_rate,3,3.5271190347588224,3.279505319779829,2.8952731737116264,3.4548139572143555,1.4898688915375447e-05,21.59817886352539,13.753809928894043,0.06613172529398965,0.024805445224046707,0.09435843955681071,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_impulsive,click_rate,3,3.6628659480483745,3.442624692357893,3.066811209298004,3.7560245990753174,1.0611205432937182e-05,18.681535720825195,14.911006927490234,0.04958567041881382,0.02091113291680813,0.1787880822868238,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_impulsive,click_rate,3,3.5374485801831144,3.3019982120444027,2.904631033391641,3.5582528114318848,3.37108953613808e-06,24.05874252319336,17.699186325073242,0.08399433378900739,0.027057018131017685,0.15240060952860407,,25.0
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_impulsive,click_rate,3,3.464636898884241,3.388303616458656,2.887292553433022,2.988391399383545,2.909683426443203e-06,21.62030029296875,16.478866577148438,0.039344427594532064,0.007524136453866959,0.18147749023184967,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_impulsive,click_rate,3,3.4946114450831307,3.3586754457962056,2.9275134054406307,2.5006401538848877,7.15922107674685e-06,14.457369804382324,14.417410850524902,0.018865874492432523,0.006863932590931654,0.3436155082361458,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_impulsive,click_rate,3,3.228444895280913,3.648832276082315,2.7994960116645538,2.3876821994781494,2.556237218813906e-05,13.612350463867188,15.956499099731445,0.025888076900984755,0.0055257659405469894,0.09928839845061736,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_impulsive,click_rate,3,3.2926925653453707,3.926102680675702,2.965277513090394,3.223057508468628,1.6914749661705008e-05,15.942834854125977,18.330032348632812,0.01810017901542477,0.0022204495035111904,0.16362730400694508,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_impulsive,click_rate,3,3.4180962918631237,3.713949509982559,2.992344916102524,2.8009355068206787,1.2195121951219513e-05,15.195453643798828,17.245712280273438,0.03717006207946638,0.018528247252106667,0.2289721579870351,,25.0
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_impulsive,click_rate,3,3.3280779309667428,3.6678746224809977,2.907775816958044,3.066204309463501,7.580351728320194e-06,13.406048774719238,10.553253173828125,0.007231548884651861,0.00448917830362916,0.3549143597762246,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_impulsive,click_rate,3,3.487671097731316,3.668343810009489,3.0342228889319034,3.0765254497528076,1.78826895565093e-05,16.015472412109375,12.9512300491333,0.0022722791955391876,0.0004476636531762779,0.26966012994246297,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_impulsive,click_rate,3,3.604978352730192,4.072762855003004,3.3302055454936252,2.8129303455352783,1.5337423312883436e-05,17.83165740966797,15.551018714904785,0.3570620037000618,0.11173178255558014,0.08918443101083952,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_impulsive,click_rate,3,3.7217177340287884,4.185984015741114,3.4853883980242206,2.3978898525238037,2.0292207792207792e-05,16.628257751464844,18.32636070251465,0.1759779140457904,0.06560425460338593,0.12885503562961406,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_impulsive,click_rate,3,3.4972589844495485,3.869678295545582,3.1460084809247766,2.378403425216675,2.9761904761904762e-05,15.401769638061523,12.841334342956543,0.003123761929037501,0.001681230147369206,0.301760879243691,,25.0
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_impulsive,click_rate,3,3.616313976637929,4.140951726068196,3.3890143366002468,4.4186835289001465,1.1373976342129209e-05,18.047521591186523,15.92756175994873,0.1375834959924472,0.08414996415376663,0.11599363401910028,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_impulsive,click_rate,5,3.405787637083838,3.6469836977745893,2.922169613079021,3.1337177753448486,1.5206812652068127e-05,16.1562557220459,12.455930709838867,0.10729487037930395,0.13019384443759918,0.2083678659882384,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_impulsive,click_rate,5,3.4899859351186517,3.5064277640740777,2.9668384974867035,3.933877468109131,2.1551724137931033e-05,18.693727493286133,18.168079376220703,0.04478485652471651,0.011657477356493473,0.09530580418148256,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_impulsive,click_rate,5,3.659461351695412,3.6562439546074654,3.1786840395187004,3.569117307662964,7.594167679222357e-06,23.45270347595215,16.421340942382812,0.1406691508881584,0.15644580125808716,0.049825666097251094,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_impulsive,click_rate,5,3.5522406326543363,3.5871316322448266,3.072765029071018,3.711878538131714,5.846585594013096e-06,25.202354431152344,15.62121295928955,0.23244892091908556,0.12216238677501678,0.04277184363304799,,25.0
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_impulsive,click_rate,5,3.6343244160830035,3.3492713254743856,2.9878332065647744,3.458333730697632,4.092992796332678e-06,22.64388656616211,17.08626937866211,0.17422628270923754,0.2037305235862732,0.10817119760343104,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_impulsive,click_rate,5,3.569170272286975,3.8236445381048068,3.184229219568455,2.971346139907837,1.1301989150090416e-05,17.757080078125,12.504596710205078,0.03469801745735395,0.010936588980257511,0.04887928672240409,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_impulsive,click_rate,5,3.5205958721672013,3.851043584300199,3.1696556541124896,3.7020061016082764,8.3500334001336e-06,24.462671279907227,13.811673164367676,0.04281210420318078,0.02072102390229702,0.018769231619634414,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_impulsive,click_rate,5,3.5598784769210865,3.5809556097866713,3.028305283189737,4.254138469696045,1.156336725254394e-05,19.66842269897461,10.875268936157227,0.03469849138759968,0.01818941719830036,0.07426650327856135,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_impulsive,click_rate,5,3.537098316017427,3.187884749049412,2.815164243065446,2.952761650085449,1.1415525114155251e-05,20.185754776000977,11.632542610168457,0.08921385034207217,0.03723056614398956,0.07872045157913386,,25.0
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_impulsive,click_rate,5,3.6152330936537234,3.8651337326613406,3.2413064426430362,4.402683734893799,9.541984732824428e-06,20.51535415649414,11.344913482666016,0.0371056579184682,0.024926403537392616,0.04589227361197975,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_impulsive,click_rate,5,3.5171473913341904,3.480470331747091,2.9510635425945804,3.7606356143951416,1.6688918558077437e-05,14.832958221435547,14.05987548828125,0.007657100885207167,0.0031807278282940388,0.2124310279972572,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_impulsive,click_rate,5,3.13992743097716,3.205539110925982,2.5463367249049944,2.630958318710327,2.0973154362416106e-05,15.978422164916992,18.307445526123047,0.04310936396431497,0.018559031188488007,0.09219899780739918,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_impulsive,click_rate,5,3.115808692107674,3.696137260939633,2.7521077475672446,3.0920515060424805,2.3062730627306272e-05,15.749212265014648,17.757831573486328,0.017293337338775472,0.005633339751511812,0.16128058266671164,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_impulsive,click_rate,5,3.482601998595409,3.823492783358637,3.0943866362075476,4.181585788726807,1.0638297872340426e-05,17.159587860107422,17.471633911132812,0.04006279617099975,0.01197784673422575,0.07207262207841618,,25.0
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_impulsive,click_rate,5,3.5478343782181585,4.121472720680729,3.269501099142766,2.5042173862457275,1.2833675564681725e-05,15.81495475769043,13.829194068908691,0.01308769233558384,0.003593876026570797,0.26707161576774874,,25.0
