speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,codec,bitrate_kbps,24,2.516588246246169,2.905687745927576,2.1764223103210205,2.617443323135376,1.1984659635666346e-05,15.85295295715332,16.965892791748047,2.6456682153938906e-06,9.202384632089888e-09,0.24899482711567433,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,codec,bitrate_kbps,24,1.1172528410032576,1.1573220229213654,1.1193291395678164,1.851100206375122,1.614987080103359e-05,18.65806770324707,36.20449447631836,2.560520309204453e-06,2.2100133278968315e-08,0.30383568189707033,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,codec,bitrate_kbps,24,1.5857569863313408,1.7976208343800988,1.2653338389764555,2.439704179763794,2.413127413127413e-05,16.29560661315918,20.231483459472656,8.251417956805134e-06,6.304499038378708e-06,0.2564107880908088,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,codec,bitrate_kbps,24,1.7212165079112356,2.7796376143458454,1.5458908017335062,1.61279296875,2.302025782688766e-05,15.687189102172852,29.846784591674805,6.217153736756007e-06,8.844049261824694e-07,0.2861620475645491,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,codec,bitrate_kbps,24,2.0276885569550687,2.491037228369271,1.7385205801699843,2.5849781036376953,3.7346877801015835e-06,19.14081573486328,19.357240676879883,1.1684077401398725e-05,6.385527484553677e-08,0.11328399856056381,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,codec,bitrate_kbps,24,2.366443106194793,3.4458191566717744,2.0291528165977564,1.2530646324157715,2.0128824476650564e-05,12.945173263549805,34.02193069458008,2.374131063032763e-06,4.442851150088245e-06,0.3062929691164678,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,codec,bitrate_kbps,24,2.2200531773083005,3.3115294221770624,2.182272124715986,2.641395330429077,2.0903010033444815e-05,15.911184310913086,14.536615371704102,1.0390171954041884e-06,1.5174024383668439e-06,0.547197077754214,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,codec,bitrate_kbps,24,1.644613318715162,2.4552167023893054,1.4320683062640813,2.3379194736480713,1.072961373390558e-05,15.0683012008667,25.3834171295166,1.625911052800349e-06,1.3792782027621797e-08,0.2514855018770393,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,codec,bitrate_kbps,24,1.5689736288676015,1.655563914562564,1.2578224202868762,2.6279304027557373,1.4204545454545455e-05,19.428760528564453,25.36707305908203,3.4327584235875427e-06,5.478390221469454e-07,0.010163109857638804,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,codec,bitrate_kbps,24,1.4151180482027599,1.5542654268959255,1.187568610057525,2.670971393585205,1.4898688915375447e-05,19.53233528137207,18.193973541259766,5.13593028173491e-06,4.832993738546065e-08,0.05971851371819679,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,codec,bitrate_kbps,24,2.1622342856291095,2.216364311374309,1.7592525621515622,2.694509983062744,1.0611205432937182e-05,15.65990924835205,13.716382026672363,7.547454877123831e-06,1.720376872071938e-07,0.33105459107236057,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,codec,bitrate_kbps,24,1.1930818222690387,1.2936378860415985,1.1659452249185693,2.3795759677886963,3.37108953613808e-06,20.939525604248047,19.76282501220703,2.6424585203382494e-05,7.69238681641582e-08,0.1358938490620543,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,codec,bitrate_kbps,24,2.0869518114846515,2.1855324280719812,1.6952685220007804,2.48809552192688,2.909683426443203e-06,23.80284309387207,17.839200973510742,1.1104600006554838e-05,1.4404206467588665e-06,0.06812184451219293,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,codec,bitrate_kbps,24,1.2588903459117058,1.3837838217711018,1.236431667832653,1.80888032913208,7.15922107674685e-06,13.213458061218262,17.238597869873047,3.1763854236346584e-06,1.5839467550904374e-06,0.23576480041977874,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,codec,bitrate_kbps,24,1.8619944434942242,2.551750463538384,1.4624177665655638,2.1022837162017822,2.556237218813906e-05,11.79019832611084,12.333449363708496,6.20981932915334e-07,1.1620066686646169e-07,0.1626501685472932,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,codec,bitrate_kbps,24,2.4399597677166427,3.322839840758678,2.005990396123481,3.0098214149475098,1.6914749661705008e-05,16.552343368530273,66.14813232421875,3.3155156231952037e-06,1.9449178125796607e-06,0.14713795408411115,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,codec,bitrate_kbps,24,2.7193949010024077,3.4145280897398695,2.2429354938869888,2.0867745876312256,1.2195121951219513e-05,13.46002197265625,21.99303436279297,3.0286254658533747e-06,6.614389349124394e-06,0.24838120212524642,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,codec,bitrate_kbps,24,2.2945355429880587,2.5945885563532367,1.8899902418789585,2.049809694290161,7.580351728320194e-06,13.164834976196289,10.406508445739746,3.6250122787789886e-06,1.941534861771288e-07,0.19949421472679246,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,codec,bitrate_kbps,24,2.2853643067197904,3.006947052094092,1.8522035302270405,2.1858818531036377,1.78826895565093e-05,15.878738403320312,30.865795135498047,5.880154317835645e-07,1.9614533357525943e-06,0.2302492853376576,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,codec,bitrate_kbps,24,1.6716035384502506,2.7773503481628516,1.4432999540575675,2.776714563369751,1.5337423312883436e-05,18.648212432861328,22.796899795532227,4.174075827538111e-06,1.043258066601993e-06,0.21285196356599895,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,codec,bitrate_kbps,24,3.458774550052096,3.549268747604225,2.8637663264191464,2.574955701828003,2.0292207792207792e-05,14.77938461303711,21.288480758666992,2.913203043149596e-06,5.669892857440573e-07,0.2076159704493329,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,codec,bitrate_kbps,24,2.8494529211209025,3.768920785429279,2.4098421611786156,2.4354658126831055,2.9761904761904762e-05,16.659229278564453,29.968461990356445,2.357202545726778e-06,2.1924482496160635e-07,0.3415142486046383,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,codec,bitrate_kbps,24,2.061341144485359,2.5772747288668487,1.6801710808638268,2.2771339416503906,1.1373976342129209e-05,18.63364028930664,18.420827865600586,1.093197183254466e-05,1.7852036293675155e-08,0.050451925101467184,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,codec,bitrate_kbps,32,1.1818809479226133,1.1370892022952364,1.0888901799217294,2.130614995956421,1.5206812652068127e-05,14.01622200012207,11.76677131652832,8.498904500521264e-06,8.532317963272362e-08,0.23548072804497502,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,codec,bitrate_kbps,32,1.0179073540340997,1.2440056396406156,1.074568856412943,3.0892157554626465,2.1551724137931033e-05,18.37125015258789,22.02181053161621,2.137895754180121e-06,7.323235706735431e-08,0.010001574070782036,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,codec,bitrate_kbps,32,1.1799528494551057,1.1194704692167732,1.1090515200197018,2.354367971420288,7.594167679222357e-06,20.46083641052246,16.858678817749023,5.9712043786486215e-06,2.851597535880046e-08,0.0100520915211438,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,codec,bitrate_kbps,32,1.2204047440009236,1.1523481035117455,1.1303253660216743,2.1504127979278564,5.846585594013096e-06,20.644853591918945,12.402612686157227,1.7136817876277134e-05,2.6799678920497172e-08,0.06428969570163924,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,codec,bitrate_kbps,32,0.9693893635786369,1.5536876036082579,1.1133872029545273,2.124433755874634,4.092992796332678e-06,22.141054153442383,16.211292266845703,1.3299877383425621e-05,1.8813448150467593e-06,0.039384066390833056,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,codec,bitrate_kbps,32,1.3051607300228172,1.4524694075638593,1.1650800727830077,2.3135452270507812,1.1301989150090416e-05,15.347564697265625,13.264249801635742,4.425451238146724e-06,1.2627056094061118e-06,0.028235480646136176,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,codec,bitrate_kbps,32,1.1765485548298404,2.0242886842543197,1.2095678708856235,2.4087297916412354,8.3500334001336e-06,22.352630615234375,18.592784881591797,5.814362356020216e-06,2.13830571027529e-08,0.011179640815663076,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,codec,bitrate_kbps,32,1.702165050282067,2.2733669264399996,1.2997512715754322,1.9623751640319824,2.312673450508788e-05,15.038267135620117,12.60020637512207,1.6784700138203311e-06,4.137501434797741e-07,0.010000000000123757,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,codec,bitrate_kbps,32,1.0705548218985244,1.432325081270881,1.120156601938558,1.6391305923461914,1.1415525114155251e-05,18.638864517211914,17.181589126586914,9.730338147937069e-06,4.56623274658341e-06,0.01004690393634393,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,codec,bitrate_kbps,32,0.7654240228687028,0.8887262623744651,0.9922595845227784,2.4519360065460205,1.9083969465648855e-05,20.24370002746582,13.615456581115723,5.467921701237711e-06,8.5994763310282e-08,0.0402378757449439,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,codec,bitrate_kbps,32,2.2966405580890616,2.7623400030244705,1.9247220195750814,2.0411036014556885,1.6688918558077437e-05,15.613850593566895,19.357051849365234,2.7153076196266e-06,1.5928249922581017e-05,0.12917342024129794,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,codec,bitrate_kbps,32,1.5412573548545283,2.6321277713475415,1.3153937668733304,1.8642101287841797,2.0973154362416106e-05,14.067129135131836,79.11451721191406,2.222649059490381e-06,1.3723389429287636e-06,0.21208627058680385,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,codec,bitrate_kbps,32,1.0065936046762525,1.6463674437527642,1.0961672698047669,2.4754631519317627,2.3062730627306272e-05,13.418214797973633,14.637179374694824,1.30507173527294e-06,7.295079740288202e-08,0.010050025491816186,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,codec,bitrate_kbps,32,1.6943791863829276,2.4478054603391364,1.4257888153986271,2.4780113697052,1.0638297872340426e-05,15.887287139892578,16.974773406982422,4.383675257703923e-06,2.236102409369778e-05,0.0944623077580773,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,codec,bitrate_kbps,32,1.2032229002177037,2.149140130668681,1.3371682552920083,2.4249155521392822,1.2833675564681725e-05,14.204547882080078,10.529728889465332,7.900441119783783e-07,8.584196621086448e-06,0.37223591673698486,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,codec,bitrate_kbps,32,1.5533115577031806,1.7117761777905742,1.4072014256298402,2.871748685836792,1.783166904422254e-05,20.125225067138672,23.02211570739746,9.78096146064498e-06,1.0397471328360552e-07,0.0754317335502056,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,codec,bitrate_kbps,32,1.2887546317880816,1.2975658937770411,1.2098300249670058,2.2993600368499756,1.675603217158177e-05,19.862083435058594,18.238475799560547,9.86035752963423e-06,4.7530804181405983e-07,0.1274953084201392,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,codec,bitrate_kbps,32,1.2092298256279617,1.368178775706507,1.1969350174218312,2.0612127780914307,9.191176470588234e-06,20.261703491210938,12.423077583312988,1.1819753525519533e-05,4.796960979547293e-07,0.12064255107729488,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,codec,bitrate_kbps,32,1.8578749713874396,1.9179692896565577,1.5156027552390547,1.8935461044311523,2.025931928687196e-05,18.344696044921875,15.587884902954102,3.857730508617797e-06,5.017617610292291e-08,0.012530867420116679,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,codec,bitrate_kbps,32,0.9577158800504306,1.125970708085406,1.0287751072807363,2.206594228744507,2.1258503401360543e-05,19.165874481201172,13.29096794128418,9.41254138936255e-06,7.884073625064048e-07,0.15465154188318786,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,codec,bitrate_kbps,32,1.1503529895079836,1.8072605782882738,1.1979119733532475,1.9636693000793457,7.318501170960187e-06,22.48542594909668,16.59678077697754,3.7254124232866967e-06,5.806836043120711e-07,0.010426693194748924,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,codec,bitrate_kbps,32,1.1795271301400716,1.1644296253368225,1.114894438601221,1.8395886421203613,1.57035175879397e-05,20.630014419555664,21.870372772216797,1.3019674582247443e-05,4.1287080421170685e-08,0.10711990504697375,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,codec,bitrate_kbps,32,1.6118333196610373,2.603428540530088,1.3990528492272276,2.5038609504699707,4.871395167575994e-06,21.432289123535156,20.7803955078125,6.08138950245783e-06,4.774960871145595e-07,0.032546868347473216,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,codec,bitrate_kbps,32,1.940817744288946,2.4242636984174224,1.6431939835756382,2.3322219848632812,5.487269534679544e-06,22.699207305908203,17.401092529296875,5.6711712173261925e-06,3.536547765747855e-08,0.05528226435185907,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,codec,bitrate_kbps,32,1.209289000918255,1.178220085241725,1.150374716542414,2.095472812652588,3.890445066915655e-06,23.856151580810547,13.775033950805664,9.54151082504402e-06,3.4628232725708585e-08,0.01565193444084658,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,codec,bitrate_kbps,32,1.9387051963892137,2.919682433346852,1.7246421285782232,2.2116172313690186,6.024096385542168e-06,16.887104034423828,24.6064395904541,1.2029806049008141e-05,1.5194754041658598e-06,0.12175833609189954,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,codec,bitrate_kbps,32,2.8615179044079926,2.9621439277292994,2.4373190345166544,2.6283481121063232,1.4484356894553882e-05,15.96009635925293,24.258682250976562,3.901201120800579e-06,7.234954182422371e-07,0.1837021609858094,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,codec,bitrate_kbps,32,2.51547414028812,2.8531394844757276,2.140636673890605,2.670501232147217,1.1984659635666346e-05,15.873618125915527,16.838687896728516,2.7202553689658707e-06,9.946284684758666e-09,0.25017633763067965,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,codec,bitrate_kbps,32,1.1142957294161218,1.1764310372246534,1.1272777785751786,1.8458818197250366,1.614987080103359e-05,18.609207153320312,35.972843170166016,2.5358290839570787e-06,2.082709471551425e-08,0.3012634859916896,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,codec,bitrate_kbps,32,1.7964398546024036,2.1351097819587026,1.378840843111716,2.457834482192993,2.413127413127413e-05,16.468341827392578,20.008012771606445,8.041508141857833e-06,5.933853572059888e-06,0.2533252610088151,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,codec,bitrate_kbps,32,2.0402828886932523,3.057755350625001,1.775404448059644,1.7819573879241943,2.302025782688766e-05,15.651025772094727,29.707324981689453,6.368662499559502e-06,1.3613276905743987e-07,0.29217655637546075,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,codec,bitrate_kbps,32,2.1166805848851187,2.69180018644946,1.8134246279575728,2.624016046524048,3.7346877801015835e-06,19.249351501464844,19.205415725708008,1.2092763948190464e-05,7.69136434541906e-08,0.11115208874940499,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,codec,bitrate_kbps,32,2.245519170751729,3.383265359429499,1.9194254664869554,1.2682043313980103,2.0128824476650564e-05,12.897454261779785,34.22744369506836,2.4652789157701226e-06,2.873376161005581e-06,0.29712498737430926,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,codec,bitrate_kbps,32,2.290932886840331,3.3716570748827306,2.219787062618698,2.6815102100372314,2.0903010033444815e-05,15.566671371459961,14.522028923034668,1.0379124069371549e-06,1.7358343029627576e-06,0.5566636355428861,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,codec,bitrate_kbps,32,1.6250861022005862,2.4151037600550174,1.4132921075141454,2.5198099613189697,1.072961373390558e-05,15.036419868469238,25.217422485351562,1.680973113526038e-06,8.663780803885857e-09,0.24493132238221527,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,codec,bitrate_kbps,32,1.6461337598944623,1.7153763861675262,1.2942394570623839,2.8559322357177734,1.4204545454545455e-05,19.1460018157959,25.250598907470703,3.4376027123466944e-06,4.2621286411304027e-07,0.010204921901873817,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,codec,bitrate_kbps,32,1.2828785681092987,1.643885778822378,1.1564407029413488,2.7624475955963135,1.4898688915375447e-05,19.63979721069336,17.935989379882812,5.156295430368405e-06,3.389066449699385e-08,0.060540158829090564,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,codec,bitrate_kbps,32,1.7854423620505497,1.9137904390890328,1.5110734171706128,2.6550638675689697,1.0611205432937182e-05,15.68154525756836,13.567986488342285,7.793348090508708e-06,1.0682478546186758e-07,0.37348920554245923,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,codec,bitrate_kbps,32,1.1601294855683508,1.180636841987886,1.131180574773788,2.3980872631073,3.37108953613808e-06,21.49287986755371,19.593624114990234,2.621457534794729e-05,7.136129909213196e-08,0.13770387489156316,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,codec,bitrate_kbps,32,1.3751343951253194,1.5846255099071538,1.2505536522351084,2.564409017562866,2.909683426443203e-06,23.856584548950195,17.704498291015625,1.1063103725638856e-05,1.4283178870755364e-06,0.0653535710738932,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,codec,bitrate_kbps,32,1.2363241929665223,1.3791854647801325,1.2254467717263378,1.8412632942199707,7.15922107674685e-06,13.189763069152832,17.24652862548828,3.1266986296078343e-06,1.5339497849709005e-06,0.2079793459530952,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,codec,bitrate_kbps,32,1.8653733929502438,2.3376939666885863,1.4383448401106829,2.165424108505249,2.556237218813906e-05,11.684602737426758,12.28305721282959,6.075167231047614e-07,7.2856316535308e-08,0.18951390961447012,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,codec,bitrate_kbps,32,2.391811709318916,3.248144033184738,1.9955308121022015,2.930384874343872,1.6914749661705008e-05,16.536415100097656,66.3692855834961,3.3567829111495946e-06,2.3359048100246582e-06,0.15876437668036023,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,codec,bitrate_kbps,32,2.7370321843492755,3.455483664859101,2.304172136812012,1.922879695892334,1.2195121951219513e-05,13.544559478759766,21.933412551879883,2.9455671242954205e-06,6.182056495163124e-06,0.23275851635511796,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,codec,bitrate_kbps,32,2.055822551137566,2.344232453504304,1.7292157034082696,2.1373331546783447,7.580351728320194e-06,13.216886520385742,10.4069242477417,3.815877727885633e-06,2.3621124967121432e-07,0.2029198643296216,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,codec,bitrate_kbps,32,2.487415540849087,3.3603601643146903,2.052747385233451,2.063708543777466,1.78826895565093e-05,15.446422576904297,30.49300193786621,5.326539969001604e-07,2.9760146844637347e-06,0.22842013057645008,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,codec,bitrate_kbps,32,1.7312430182559992,2.6473906545580688,1.4461166513668726,2.705087900161743,1.5337423312883436e-05,18.988174438476562,22.780529022216797,4.10629938444254e-06,1.036855110214674e-06,0.20766119618290357,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,codec,bitrate_kbps,32,3.537669298324618,3.484729909967252,2.889725980348848,2.5240228176116943,2.0292207792207792e-05,15.03554916381836,21.365894317626953,2.8885012918459768e-06,5.543899419535592e-07,0.20626430332004217,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,codec,bitrate_kbps,32,2.8900305703389253,3.728633646000951,2.4791933206328944,2.685749053955078,2.9761904761904762e-05,16.462081909179688,29.670982360839844,2.4103172925753163e-06,2.1125630667029327e-07,0.33703698337673305,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,codec,bitrate_kbps,32,1.974706606627124,2.61730863267605,1.6485532449570732,2.537385940551758,1.1373976342129209e-05,17.860225677490234,18.53102684020996,1.0848079139046204e-05,1.8206485208338563e-08,0.04772637134766724,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,codec,bitrate_kbps,48,1.1953378509019785,1.1315424872067161,1.1105436071317012,2.1573281288146973,1.5206812652068127e-05,14.065799713134766,11.497625350952148,8.777158993635626e-06,7.109818511707999e-08,0.2247956605297049,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,codec,bitrate_kbps,48,1.0112056935999838,1.2549921809713247,1.0662354069771154,3.1808016300201416,2.1551724137931033e-05,18.279909133911133,22.010469436645508,2.1721738870685626e-06,1.3804046261611802e-07,0.010003106504040928,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,codec,bitrate_kbps,48,1.1770134302691293,1.1032275461446692,1.10099775097282,2.33056902885437,7.594167679222357e-06,20.692243576049805,16.7877254486084,6.4374118134134986e-06,3.0387482752303185e-08,0.01007244292829904,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,codec,bitrate_kbps,48,1.172635967038541,1.1159769014374727,1.095779239113351,2.1614842414855957,5.846585594013096e-06,20.38433074951172,12.427845001220703,1.7157078980646813e-05,2.6888841375694028e-08,0.0652414988047007,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,codec,bitrate_kbps,48,0.942295834499296,1.4138460194616187,1.05577974013668,2.107475519180298,4.092992796332678e-06,21.840545654296875,16.316360473632812,1.3724673545323488e-05,1.7091351764975116e-06,0.05135294534313013,,
