speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,clipping,threshold,0.8,3.643165628578843,4.163416005662732,3.3959455136895884,4.442959308624268,0.0007872340425531915,15.253026962280273,17.791173934936523,0.0399310412183579,0.01207867730408907,0.07270490943238972,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,clipping,threshold,0.8,3.6750877575439147,4.200484449362376,3.4380953922781874,3.4911763668060303,0.00047484599589322384,13.892184257507324,14.005847930908203,0.012958024731509485,0.0036042325664311647,0.2756044576557914,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,clipping,threshold,0.8,3.7283831302129693,4.163136436741373,3.5064000643923814,3.7614481449127197,0.00010699001426533524,17.966197967529297,15.776056289672852,0.12952994884638996,0.19969649612903595,0.054937422970483034,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,clipping,threshold,0.8,3.7259645082618142,4.025934228260148,3.40739458433056,3.25032377243042,0.00010053619302949061,18.968536376953125,12.973872184753418,0.0994248242159624,0.09392596036195755,0.010007822249302058,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,clipping,threshold,0.8,3.5655071746972826,3.3431463143882034,2.9271545554675784,3.073961019515991,0.00015625,20.64694595336914,12.738581657409668,0.09767726819519547,0.27794182300567627,0.17879316614094834,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,clipping,threshold,0.8,3.2891789370111417,3.4811127430692217,2.8606972566583413,2.4828686714172363,0.0004051863857374392,21.400575637817383,15.013261795043945,0.10767797928442074,0.12025091797113419,0.01000000343996422,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,clipping,threshold,0.8,3.3106017956254594,3.7650443991701477,2.917371233987328,3.111614942550659,4.2517006802721085e-05,20.274700164794922,12.668542861938477,0.10783671413416125,0.1739863008260727,0.010981960008421589,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,clipping,threshold,0.8,3.7380430349182303,4.223575336986938,3.5313113064768293,4.507750034332275,0.00014637002341920375,21.552711486816406,17.85011863708496,0.04208222658017645,0.02253582887351513,0.035869626694035005,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,clipping,threshold,0.8,3.526636673153103,3.953016874820005,3.2129445093287488,4.5043721199035645,0.00028266331658291456,19.228626251220703,15.90735912322998,0.12402095493858434,0.20371654629707336,0.11763571147632783,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,clipping,threshold,0.8,3.665594198035553,4.146776740122793,3.4136468701779923,4.451432228088379,0.0003409976617303196,19.86370086669922,17.98322868347168,0.10187790349421759,0.03511800989508629,0.08783160682301158,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,clipping,threshold,0.8,3.6783354454865567,4.10185687826996,3.4072982834345007,4.416131019592285,3.8410886742756805e-05,23.314071655273438,16.085290908813477,0.08195387262143236,0.020840920507907867,0.06130645833959938,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,clipping,threshold,0.8,3.704238657447021,4.0832912547254505,3.430482670145078,4.175895690917969,5.835667600373483e-05,22.265758514404297,13.55817985534668,0.06196600862536713,0.02076772227883339,0.08413969263182272,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,clipping,threshold,0.8,3.585413600101366,4.077918532908344,3.291751015618224,3.9085206985473633,0.0006566265060240964,15.463949203491211,16.319652557373047,0.03466080903704493,0.026053933426737785,0.2653197277833561,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,clipping,threshold,0.8,3.618069471836954,4.144456961331751,3.358118453213415,4.131948947906494,0.0006952491309385864,14.874666213989258,21.448257446289062,0.04536363583581812,0.01716829277575016,0.27519261015817026,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,clipping,threshold,0.8,3.4612059452962716,3.714608201641602,3.0015242673717815,3.6931447982788086,0.0005992329817833174,17.85616683959961,19.661561965942383,0.01885039624732226,0.009777430444955826,0.39280527686404165,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,clipping,threshold,0.8,3.5173941493780183,4.033628252121946,3.1997657215942144,4.044375419616699,0.00045219638242894054,16.23114013671875,19.939559936523438,0.007622111495876548,0.0024790142197161913,0.39440207497135377,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,clipping,threshold,0.8,3.543628968653381,4.021552227586679,3.2055752785240554,2.85766339302063,0.0005308880308880309,15.259947776794434,31.226184844970703,0.00696093083613675,0.009270120412111282,0.34328689523290407,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,clipping,threshold,0.8,3.5693620805557797,3.8673277262928956,3.178517393029013,4.5792341232299805,0.001841620626151013,12.896120071411133,14.542154312133789,0.06866094611589756,0.07166825234889984,0.2919577195659279,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,clipping,threshold,0.8,3.675901404339188,4.0572153110840885,3.3694764173567586,4.388213634490967,0.00014191813564386018,18.112123489379883,13.87572193145752,0.07153505936950785,0.03110773302614689,0.19491220354843608,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,clipping,threshold,0.8,3.6138678761623613,4.1562214558277,3.3573691455422865,4.701325416564941,0.00024154589371980676,16.47743797302246,16.479042053222656,0.0549910951605543,0.06703460961580276,0.2423062703033944,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,clipping,threshold,0.8,3.6485877884653375,4.2228648176785715,3.4355102873273897,4.79501485824585,0.0011914715719063545,16.337493896484375,13.452683448791504,0.08557219709250653,0.028034014627337456,0.2955782579988618,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,clipping,threshold,0.8,3.6269705727266373,3.9730971377567066,3.286561329271775,4.310455322265625,0.0005686695278969957,15.764049530029297,20.591020584106445,0.018539703614651282,0.004658414516597986,0.316959937662042,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,clipping,threshold,0.8,3.3065736222170434,2.9537389388985997,2.5182558237174155,3.3470373153686523,0.0004829545454545455,20.361854553222656,17.22673225402832,0.06554520939810915,0.013451244682073593,0.08166836341879778,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,clipping,threshold,0.8,3.665822682346603,3.7936943393235767,3.236726752583322,3.7464301586151123,0.00026817640047675805,19.692584991455078,13.906426429748535,0.06076635989021818,0.024986468255519867,0.09522505688151396,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,clipping,threshold,0.8,3.6688829452717955,3.860631140878332,3.2909746986472266,3.9236648082733154,0.0008382852292020374,16.784006118774414,15.075393676757812,0.04562752982101724,0.021130124107003212,0.18154507090317518,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,clipping,threshold,0.8,3.5852160156674495,3.4066768431766774,2.986359938684477,3.771489381790161,5.7308522114347356e-05,22.14542579650879,18.08297348022461,0.07846824998369162,0.02724815532565117,0.14215139832799978,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,clipping,threshold,0.8,3.574982373323659,3.803709401267081,3.1706590210504717,3.816164016723633,3.782588454376164e-05,19.700525283813477,16.765270233154297,0.03557873694553999,0.007569914683699608,0.19452592889130613,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,clipping,threshold,0.8,3.566993270891789,3.627075799488518,3.1132518442749624,3.0439960956573486,0.0015177548682703322,12.551055908203125,14.526749610900879,0.01818863188750213,0.006916547194123268,0.3688044050097729,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,clipping,threshold,0.8,3.470774147163945,4.12953821266217,3.227000381868382,4.444247722625732,0.004447852760736197,11.50672721862793,16.1307373046875,0.025561294557174985,0.005596162285655737,0.07707449314279372,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,clipping,threshold,0.8,3.5634778631589272,4.174413304642629,3.323248506013466,4.774630069732666,0.0013024357239512854,14.039850234985352,18.563997268676758,0.017395663451771338,0.0022058142349123955,0.1705493044071282,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,clipping,threshold,0.8,3.56921074612412,3.9154090968171174,3.2033692836622607,4.501161575317383,0.0030975609756097562,13.331792831420898,17.45188331604004,0.03693742151758563,0.018848394975066185,0.2172530419210403,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,clipping,threshold,0.8,3.3343424677661546,3.7035793781244744,2.9250218172914186,3.190166711807251,0.001205275924802911,11.487969398498535,10.659917831420898,0.007007404740824599,0.004518825560808182,0.37166810024176133,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,clipping,threshold,0.8,3.6100956747271806,4.060859860080529,3.284951291694054,3.535477876663208,0.0010908440629470671,14.111295700073242,13.051507949829102,0.002647117115287706,0.00048101763240993023,0.2720758666509058,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,clipping,threshold,0.8,3.716450472473912,4.192304346078062,3.4928344326980914,4.4136738777160645,0.0004294478527607362,15.921683311462402,15.657148361206055,0.35716250970785457,0.11236743628978729,0.09417675295806256,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,clipping,threshold,0.8,3.7166802666273298,4.190335237069219,3.4821808487098913,4.3416361808776855,0.0007305194805194805,14.713890075683594,18.615400314331055,0.17575404636500963,0.06611283868551254,0.13795343247555963,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,clipping,threshold,0.8,3.599893544976184,3.988911200886027,3.2707780859339493,2.5781757831573486,0.0023511904761904763,13.521242141723633,12.838306427001953,0.003354063159522527,0.001727388589642942,0.3071263528265224,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,clipping,threshold,0.8,3.7218589956683887,4.217426709262728,3.533829780050662,4.550940990447998,0.001910828025477707,16.18233871459961,16.082660675048828,0.141310885641908,0.08573395758867264,0.11682739398986759,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,clipping,threshold,0.9,3.4812947227192614,3.771126179631011,3.0445738770268136,3.481689453125,9.124087591240875e-05,15.253161430358887,12.546197891235352,0.10573147930550737,0.13055093586444855,0.22263663097254097,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,clipping,threshold,0.9,3.583299250574378,3.8650567289118523,3.2088041057931402,4.0250091552734375,0.000625,17.815040588378906,18.566347122192383,0.04443853758269121,0.01209373027086258,0.09609834466517089,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,clipping,threshold,0.9,3.6510417522029903,3.6815206755133802,3.1915714338433823,3.5685923099517822,3.797083839611178e-05,22.547039031982422,16.658184051513672,0.13985183726341707,0.15679490566253662,0.051080327660123444,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,clipping,threshold,0.9,3.6923618517795114,4.061521941505318,3.3998270408512568,3.944526433944702,0.00025724976613657625,24.33119010925293,15.780667304992676,0.2347852905584534,0.1237410381436348,0.044833089396880764,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,clipping,threshold,0.9,3.6530628027936167,3.640316670078295,3.156859894491182,3.7115297317504883,3.2743942370661426e-05,21.745779037475586,17.50619888305664,0.1737834435878451,0.20454274117946625,0.11320997868068967,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,clipping,threshold,0.9,3.6501283947997503,3.966786508918278,3.302774642642458,3.178520917892456,9.041591320072333e-05,16.864755630493164,12.605201721191406,0.03485900187779157,0.010991902090609074,0.05292952963987683,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,clipping,threshold,0.9,3.5361267663846574,4.026388864614277,3.2613133820550466,3.7878167629241943,7.51503006012024e-05,23.568248748779297,13.953184127807617,0.0427506729460538,0.02082822471857071,0.0196188523367297,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,clipping,threshold,0.9,3.616071550981228,3.7201836782704145,3.127689721298275,4.301298141479492,8.094357076780758e-05,18.762744903564453,10.9364013671875,0.03462445332134375,0.018230348825454712,0.0771054542513919,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,clipping,threshold,0.9,3.566760456625036,3.524681058615984,2.997191228640071,3.419565439224243,6.84931506849315e-05,19.287654876708984,11.740745544433594,0.08900663314168329,0.037375375628471375,0.08342039266298083,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,clipping,threshold,0.9,3.729268081965479,4.107392396380178,3.4851231757888312,4.44695520401001,4.770992366412214e-05,19.618083953857422,11.42374038696289,0.03710983060016897,0.025031540542840958,0.04669478409906158,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,clipping,threshold,0.9,3.623758496712621,4.072383927952946,3.312469390492226,4.331831932067871,0.00021695594125500667,13.94410514831543,14.250520706176758,0.00758173536724645,0.003200290957465768,0.21008991753900216,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,clipping,threshold,0.9,3.493660431840595,4.128276564563722,3.2405355915911986,4.781129360198975,0.0003145973154362416,15.084573745727539,18.662817001342773,0.04272664553082024,0.01865202561020851,0.10028829181325108,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,clipping,threshold,0.9,3.5359236590819414,4.011586672216105,3.19467902857779,4.616617679595947,0.000253690036900369,14.860980987548828,18.303688049316406,0.017178848543107618,0.00567422341555357,0.152468775701119,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,clipping,threshold,0.9,3.644679217859335,4.164815970920514,3.398113199747408,4.45161771774292,0.00015957446808510637,16.260723114013672,17.806779861450195,0.03994628529505777,0.01203059684485197,0.07253806001374097,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,clipping,threshold,0.9,3.67529619193009,4.200610882312793,3.4383475636739402,3.5000381469726562,5.13347022587269e-05,14.911042213439941,14.010204315185547,0.012958948770766478,0.0036032022908329964,0.2756044576557914,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,clipping,threshold,0.9,3.7273504005678797,4.1629551875561885,3.505218483106064,3.7694802284240723,3.566333808844508e-05,18.983455657958984,15.782003402709961,0.1295664652838168,0.19959498941898346,0.054937422970483034,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,clipping,threshold,0.9,3.726603754869116,4.0275102629934105,3.4084816833161873,3.2521021366119385,1.675603217158177e-05,19.985458374023438,12.980308532714844,0.0994260209950493,0.09385016560554504,0.010007822249302058,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,clipping,threshold,0.9,3.5658707524034643,3.3497428381265584,2.9306213808996144,3.0922672748565674,5.5147058823529414e-05,21.657360076904297,12.751890182495117,0.0943085157925309,0.2777649760246277,0.17879316614094834,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,clipping,threshold,0.9,3.2892441546426467,3.471083250513343,2.855567859841917,2.504413366317749,0.00024311183144246353,22.373516082763672,15.064983367919922,0.09695115364754389,0.11849360167980194,0.01000000343996422,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,clipping,threshold,0.9,3.3138640891176827,3.7706488849260387,2.9242837020279167,3.114194393157959,2.1258503401360543e-05,21.2947940826416,12.671660423278809,0.10658638775473561,0.1739077866077423,0.010981960008421589,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,clipping,threshold,0.9,3.737924605670296,4.223700847460707,3.531207174856523,4.543216228485107,6.586651053864169e-05,22.559104919433594,17.867042541503906,0.04202046831951348,0.0223707165569067,0.035855971227230846,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,clipping,threshold,0.9,3.5245630119172318,3.9510720281580447,3.2101208844564044,4.551356792449951,4.7110552763819093e-05,20.239543914794922,15.919800758361816,0.12365566869068634,0.20391757786273956,0.11763571147632784,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,clipping,threshold,0.9,3.6656231323465396,4.147693727009483,3.414715837638671,4.50338077545166,3.897116134060795e-05,20.871070861816406,17.99915313720703,0.10109043424845339,0.03495994955301285,0.08783154374235133,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,clipping,threshold,0.9,3.678247038714582,4.102134634461599,3.4073039921326314,4.415962219238281,1.0974539069359088e-05,24.330886840820312,16.091672897338867,0.08195825914146006,0.020781880244612694,0.06130645833959938,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,clipping,threshold,0.9,3.7016830316728613,4.081732033367101,3.427177946246626,4.1750569343566895,2.7233115468409585e-05,23.278881072998047,13.568543434143066,0.06105197443359969,0.0206400528550148,0.08413969263182272,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,clipping,threshold,0.9,3.5930587945335755,4.081186322149372,3.2996850019411634,3.940396785736084,0.0001566265060240964,16.47338104248047,16.333585739135742,0.03400470514387876,0.025964604690670967,0.26526233050503273,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,clipping,threshold,0.9,3.6172274792945194,4.14334476011371,3.3568605578038313,4.135433197021484,0.00013035921205098493,15.887657165527344,21.458385467529297,0.04497180046252557,0.017139144241809845,0.2751926483727799,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,clipping,threshold,0.9,3.4575647813963277,3.7209954576215294,3.0013503942818285,3.685807466506958,0.00019175455417066154,18.852632522583008,19.688430786132812,0.01877630236749244,0.009709629230201244,0.39280527686404165,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,clipping,threshold,0.9,3.5118159424485498,4.0284480518489145,3.1920097678343136,4.055008888244629,0.00012919896640826872,17.241329193115234,19.95254898071289,0.007544178648598425,0.002471949439495802,0.39443565632014854,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,clipping,threshold,0.9,3.5446204267560186,4.015075778362135,3.2036728998425663,2.884727716445923,0.00012065637065637066,16.27322769165039,31.23593521118164,0.00691781497915287,0.009253974072635174,0.34328689523290407,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,clipping,threshold,0.9,3.566175094731209,3.871799752136037,3.1774970119807073,4.590260982513428,0.0008287292817679558,13.88945484161377,14.572908401489258,0.06846698915961161,0.07118622213602066,0.2910543003462273,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,clipping,threshold,0.9,3.676869754656191,4.0602737416534245,3.3721415826811336,4.3891921043396,4.108156558111742e-05,19.129032135009766,13.882112503051758,0.07157862992794388,0.0310808215290308,0.19491248666431166,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,clipping,threshold,0.9,3.614217057204552,4.157479378090492,3.3585463887456544,4.699866771697998,0.00010064412238325282,17.492856979370117,16.486845016479492,0.05567573584203661,0.06690063327550888,0.2423062703033944,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,clipping,threshold,0.9,3.650489909868786,4.221053882808297,3.434930003606235,4.823367595672607,0.00025083612040133777,17.327573776245117,13.487138748168945,0.08553802829858492,0.02777257189154625,0.29562688556905015,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,clipping,threshold,0.9,3.6282201389336066,3.974415315720298,3.288239808101589,4.315731525421143,8.583690987124464e-05,16.773813247680664,20.604419708251953,0.01832968810437458,0.004645274020731449,0.316959937662042,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,clipping,threshold,0.9,3.3050656186660388,2.9610621462430124,2.5210380492133107,3.3374123573303223,0.00014204545454545454,21.34888458251953,17.2634334564209,0.06505447484894997,0.013235170394182205,0.08181384798405228,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,clipping,threshold,0.9,3.667044682614067,3.796028388205369,3.2388128244060352,3.7681586742401123,5.959475566150179e-05,20.697669982910156,13.925119400024414,0.06056013181139083,0.024877380579710007,0.09536021284644282,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,clipping,threshold,0.9,3.6649604810328764,3.848687701860539,3.2810399133932684,3.9572155475616455,0.00025466893039049235,17.77988624572754,15.103405952453613,0.044732455044488466,0.020975468680262566,0.1815450709031752,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,clipping,threshold,0.9,3.5861626786369203,3.4174576421476504,2.993591637030795,3.7700512409210205,2.696871628910464e-05,23.159902572631836,18.0916748046875,0.0767845468339219,0.0271608904004097,0.14215139832799978,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,clipping,threshold,0.9,3.574992464021043,3.803803619758832,3.170700990442068,3.817732095718384,1.4548417132216015e-05,20.72069549560547,16.768207550048828,0.0355763703074932,0.007552124094218016,0.19452600615983304,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,clipping,threshold,0.9,3.5658302437323792,3.6370641905848076,3.1168205772352664,3.045968770980835,0.0005011454753722795,13.554596900939941,14.546945571899414,0.01805907118419986,0.006880199071019888,0.36968307105835785,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,clipping,threshold,0.9,3.470659588088119,4.128446817367115,3.2262892410776347,4.512593746185303,0.0009969325153374234,12.491145133972168,16.17031478881836,0.02524907899404018,0.0055463905446231365,0.07699698664733047,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,clipping,threshold,0.9,3.561582054726545,4.171142201858318,3.3209319354266205,4.775172710418701,0.0003213802435723951,15.041568756103516,18.58562469482422,0.017359893175998065,0.002205929718911648,0.17055208449394427,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,clipping,threshold,0.9,3.566327726709375,3.912346819759784,3.1992871557324483,4.5030517578125,0.0008536585365853659,14.307413101196289,17.500164031982422,0.036338480330673495,0.01864435337483883,0.21697597247358635,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,clipping,threshold,0.9,3.3341085653348403,3.711976634975364,2.928175618129443,3.196258783340454,0.00015160703456640388,12.503145217895508,10.668469429016113,0.007018573088778035,0.004503595642745495,0.37174777381718616,,
