speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,lowpass,cutoff_hz,5000,3.5286676723369066,4.058299802125421,3.226884355719129,4.201183795928955,2.3062730627306272e-05,15.689096450805664,19.24237060546875,0.00020410631799159179,0.0022796799894422293,0.15064205859548283,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,lowpass,cutoff_hz,5000,3.6011288762481724,4.0936609667206785,3.326667786631398,4.071565628051758,1.0638297872340426e-05,16.993913650512695,18.2139949798584,0.0003980111414271368,0.006748071406036615,0.07648285874067141,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,lowpass,cutoff_hz,5000,3.6667911862211455,4.204332136995284,3.430299964510536,3.492269277572632,1.2833675564681725e-05,15.877647399902344,14.2517671585083,0.00014699492341124006,0.0013718255795538425,0.2768513524684649,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,lowpass,cutoff_hz,5000,3.7394838796949132,4.18928999146515,3.5198612995197633,3.842355489730835,1.783166904422254e-05,18.452590942382812,16.153989791870117,0.0018237065760357061,0.16531017422676086,0.056506651236816946,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,lowpass,cutoff_hz,5000,3.72234547225176,4.067471505613103,3.412854314909822,3.4945662021636963,1.675603217158177e-05,20.396526336669922,12.969024658203125,0.0013990578321274462,0.07765485346317291,0.010009457406753384,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,lowpass,cutoff_hz,5000,3.5576925971930526,3.0422321371942567,2.7603267997220096,3.383460760116577,9.191176470588234e-06,23.730792999267578,12.727136611938477,0.0012057161948294294,0.2561663091182709,0.1777286669553069,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,lowpass,cutoff_hz,5000,3.2200355509123866,3.359261076124344,2.7286722509231525,3.0080044269561768,2.025931928687196e-05,23.455354690551758,15.158060073852539,0.0012962522460311008,0.09695474058389664,0.010000003883568349,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,lowpass,cutoff_hz,5000,3.462678192285579,3.9986643684858834,3.172431062893192,3.5605196952819824,2.1258503401360543e-05,20.68886947631836,12.673287391662598,0.0015403997575824113,0.16427841782569885,0.010981960008421589,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,lowpass,cutoff_hz,5000,3.7147982533625616,4.219355202664281,3.5044730516673215,4.340904712677002,7.318501170960187e-06,23.52886390686035,18.060466766357422,0.00045314095660330063,0.015159044414758682,0.036757046088289586,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,lowpass,cutoff_hz,5000,3.561557385134026,3.9845061045781858,3.244695794542574,4.133827209472656,1.57035175879397e-05,21.236221313476562,15.935470581054688,0.0013135771194550537,0.18598505854606628,0.1187536320799809,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,lowpass,cutoff_hz,5000,3.665916212118764,4.115710593311531,3.393976568175414,4.41016149520874,4.871395167575994e-06,22.118968963623047,18.105165481567383,0.0009077791188260955,0.018899260088801384,0.08953332280493993,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,lowpass,cutoff_hz,5000,3.710725781239031,4.0715844074597705,3.4205689700730746,4.227732181549072,5.487269534679544e-06,25.307296752929688,16.35464096069336,0.0007562776049711246,0.011212320066988468,0.061622660609244755,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,lowpass,cutoff_hz,5000,3.731684329084242,4.089927668714307,3.458447353865132,4.156413555145264,3.890445066915655e-06,24.27041244506836,13.785446166992188,0.0005852332622736389,0.013878244906663895,0.08935816826560532,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,lowpass,cutoff_hz,5000,3.561104317848194,4.127965913293728,3.2752270682304774,3.636456251144409,6.024096385542168e-06,17.36731719970703,19.093917846679688,0.00025909301107833173,0.005597782786935568,0.30260091614802687,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,lowpass,cutoff_hz,5000,3.636313266666366,4.13095931921334,3.348189831559133,4.000797271728516,1.4484356894553882e-05,16.734636306762695,25.663349151611328,0.00039308522369698774,0.004348737187683582,0.3052625962543481,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,lowpass,cutoff_hz,5000,3.40409314266835,3.8749525984776865,3.0271808876372504,3.150120258331299,1.1984659635666346e-05,19.74392318725586,21.960477828979492,0.00018981872439279352,0.001597341732122004,0.41711335677871003,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,lowpass,cutoff_hz,5000,3.5131476724731905,4.015491729613154,3.176728137940708,3.834245204925537,1.614987080103359e-05,18.078622817993164,20.683279037475586,8.666414338469323e-05,0.0007330439402721822,0.3915045345529322,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,lowpass,cutoff_hz,5000,3.5441089184051813,3.8931893931106583,3.142466395144684,2.6530356407165527,2.413127413127413e-05,17.08169174194336,31.50894546508789,8.8161417823224e-05,0.0032950001768767834,0.3586170444446984,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,lowpass,cutoff_hz,5000,3.591045134960125,3.962191323551444,3.2408984187323946,4.164665222167969,2.302025782688766e-05,15.022335052490234,17.458499908447266,0.0005876671057470231,0.015236369334161282,0.36583966859576333,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,lowpass,cutoff_hz,5000,3.6739743738528965,4.051475450573666,3.358898737094109,4.110131740570068,3.7346877801015835e-06,19.925792694091797,15.571412086486816,0.0005851598521855684,0.0055041126906871796,0.21903656403826594,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,lowpass,cutoff_hz,5000,3.6204432827792226,4.133450413945643,3.3523910234682073,4.5362114906311035,2.0128824476650564e-05,18.16564178466797,20.48529052734375,0.0004734259752050517,0.010040673427283764,0.3489857011048262,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,lowpass,cutoff_hz,5000,3.554078017718421,4.168762854515856,3.303976513766293,4.413815021514893,2.0903010033444815e-05,18.33123779296875,15.147029876708984,0.0007028829358243818,0.006010069511830807,0.34519298405744053,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,lowpass,cutoff_hz,5000,3.559338608952657,3.879735941707641,3.1911700716073965,4.014726161956787,1.072961373390558e-05,17.53485679626465,21.505695343017578,0.00018749876066615135,0.0014034477062523365,0.28037969896786674,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,lowpass,cutoff_hz,5000,3.4456796205749085,3.4152787484608536,2.8020484697279144,2.905839681625366,1.4204545454545455e-05,22.460647583007812,17.944849014282227,0.0006177560985721532,0.0023368513211607933,0.08645848469370708,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,lowpass,cutoff_hz,5000,3.634451866617218,3.6110820510095425,3.1147657174407066,2.883371114730835,1.4898688915375447e-05,21.73198890686035,16.711517333984375,0.0005373541577068336,0.0008796020993031561,0.11390095119081464,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,lowpass,cutoff_hz,5000,3.6902764355745408,3.9081590174213745,3.3005303383430933,3.638096809387207,1.0611205432937182e-05,18.522056579589844,16.71693992614746,0.00037783844464024414,0.003966327290982008,0.20435153374783668,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,lowpass,cutoff_hz,5000,3.604423484561527,3.395335686902846,2.972429624371816,3.5314433574676514,3.37108953613808e-06,24.092538833618164,19.25347900390625,0.0005707952838562934,0.004282637033611536,0.1589774789377724,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,lowpass,cutoff_hz,5000,3.5946823683018954,3.7716504651586362,3.1510316338838495,3.5301616191864014,2.909683426443203e-06,21.520212173461914,17.511320114135742,0.00027532293385836205,0.0023571057245135307,0.2011345913013226,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,lowpass,cutoff_hz,5000,3.5922548068253897,3.622582817525021,3.1403808253560928,2.7633140087127686,7.15922107674685e-06,14.122325897216797,15.295621871948242,0.00014566610624839222,0.001139200758188963,0.38784079699685686,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,lowpass,cutoff_hz,5000,3.427686526343863,4.0695520220135135,3.170843382908747,3.99493408203125,2.556237218813906e-05,13.467857360839844,17.178621292114258,0.00023423867762819103,0.0004811809922102839,0.08700400041450772,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,lowpass,cutoff_hz,5000,3.5691943072218963,4.188156225510094,3.331588021260027,4.52704381942749,1.6914749661705008e-05,15.769880294799805,18.625404357910156,0.00019327078647733784,0.0011043732520192862,0.17103302233219686,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,lowpass,cutoff_hz,5000,3.5774190490532747,3.9343274550470646,3.217925705080384,4.047676086425781,1.2195121951219513e-05,15.370808601379395,21.055795669555664,0.0002938567381588661,0.004713980946689844,0.2572260189212159,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,lowpass,cutoff_hz,5000,3.375660165851984,3.7019351226526895,2.9388993805056285,2.9861395359039307,1.5160703456640388e-05,13.512855529785156,10.83700180053711,8.371943320439867e-05,0.001001005177386105,0.3787831766657266,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,lowpass,cutoff_hz,5000,3.5773031542840608,4.106087483414749,3.269648937454603,3.365061044692993,1.78826895565093e-05,16.028884887695312,13.102191925048828,4.499826199786299e-05,4.697565236710943e-05,0.27973820064374216,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,lowpass,cutoff_hz,5000,3.6959134369621505,4.190993290625422,3.4723240347136164,4.195866107940674,1.5337423312883436e-05,18.7340145111084,16.650970458984375,0.0028900230403970644,0.04173700511455536,0.09617439190240298,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,lowpass,cutoff_hz,5000,3.730347329406539,4.220329228125624,3.518705391196667,4.240184307098389,2.0292207792207792e-05,17.379730224609375,18.89267921447754,0.0017788432936847258,0.039637573063373566,0.1415689778807352,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,lowpass,cutoff_hz,5000,3.5511682375171034,3.9507727985566636,3.2012981303530084,2.6600868701934814,2.9761904761904762e-05,15.313713073730469,12.940675735473633,5.56127581914001e-05,0.0007410728139802814,0.30763000860215317,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,lowpass,cutoff_hz,5000,3.6656854876403266,4.1944996910429415,3.4617710072604413,4.498302459716797,1.1373976342129209e-05,18.400222778320312,18.575969696044922,0.0010857839545911905,0.03293830528855324,0.13314450228693286,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,lowpass,cutoff_hz,6000,3.5526793008255217,3.7814337235976976,3.0988053992666336,3.4036715030670166,1.5206812652068127e-05,16.19186782836914,12.518120765686035,0.005567722582126295,0.10686662793159485,0.2229882751715133,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,lowpass,cutoff_hz,6000,3.5523093838811453,3.693065107667597,3.1070811381132666,4.092245101928711,2.1551724137931033e-05,19.546916961669922,18.627233505249023,0.002244638241583511,0.00756097212433815,0.09630392654102737,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,lowpass,cutoff_hz,6000,3.6423128576930632,3.6802992430325534,3.1826147746892537,3.711137056350708,7.594167679222357e-06,23.18467140197754,16.606958389282227,0.007423229943144397,0.13715046644210815,0.05174847073946508,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,lowpass,cutoff_hz,6000,3.679982946150153,4.102840477040776,3.4142316732967717,4.048485279083252,5.846585594013096e-06,26.36335563659668,15.763322830200195,0.010523796102612438,0.11070653796195984,0.04467710228141516,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,lowpass,cutoff_hz,6000,3.6484336827109143,3.7078848104689484,3.1838026419421173,3.7677950859069824,4.092992796332678e-06,22.605588912963867,17.453107833862305,0.008025336241945043,0.1823706179857254,0.114194186939667,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,lowpass,cutoff_hz,6000,3.6541701729555305,4.0749664264097865,3.364695445018462,3.241072416305542,1.1301989150090416e-05,17.709896087646484,12.622270584106445,0.002196570577748908,0.010108987800776958,0.05296780612773714,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,lowpass,cutoff_hz,6000,3.549214069308212,4.001445565003993,3.257902616936259,3.690636396408081,8.3500334001336e-06,24.22696876525879,14.018787384033203,0.002340681370903855,0.018325811251997948,0.019671817750158742,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,lowpass,cutoff_hz,6000,3.592835398739424,3.738921702062795,3.1431703169441065,4.101004123687744,1.156336725254394e-05,19.759376525878906,11.026653289794922,0.0018884720534385435,0.01617378182709217,0.07668353101483534,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,lowpass,cutoff_hz,6000,3.5798808100570514,3.682250617356705,3.1036758790237373,3.8838422298431396,1.1415525114155251e-05,20.00206756591797,11.801304817199707,0.004588179848704688,0.03252807632088661,0.08312288575388176,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,lowpass,cutoff_hz,6000,3.7297305776864356,4.039993207353481,3.4327568100295713,3.891664743423462,9.541984732824428e-06,20.16354751586914,11.469244003295898,0.0020943150422018724,0.02248862385749817,0.04684636895128253,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,lowpass,cutoff_hz,6000,3.648185334802025,4.140020795062606,3.36799818591773,4.150510311126709,1.6688918558077437e-05,14.744219779968262,14.32451343536377,0.00046074884170103637,0.002512287814170122,0.21254010293017056,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,lowpass,cutoff_hz,6000,3.4822898353410405,4.133625794485038,3.2269311205583717,4.777271747589111,2.0973154362416106e-05,16.067628860473633,18.828365325927734,0.0021451143473262464,0.012470909394323826,0.10172264025550527,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,lowpass,cutoff_hz,6000,3.5540092585290144,4.054279725323886,3.2391386025303914,4.526600360870361,2.3062730627306272e-05,15.855422019958496,18.600500106811523,0.0010150911020468164,0.004470926243811846,0.15396182202282307,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,lowpass,cutoff_hz,6000,3.6354792365036275,4.123106745738912,3.3725516241242985,4.465575695037842,1.0638297872340426e-05,16.953472137451172,17.943817138671875,0.0020834597109638097,0.009563558734953403,0.07415785759662324,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,lowpass,cutoff_hz,6000,3.6892155186511255,4.202251065661164,3.4463762490476078,3.5294625759124756,1.2833675564681725e-05,15.864265441894531,14.089273452758789,0.0007361991832759937,0.0028537032194435596,0.27644283170480766,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,lowpass,cutoff_hz,6000,3.721225660674679,4.165074603247724,3.4969061084071926,3.656470775604248,1.783166904422254e-05,19.248538970947266,15.889674186706543,0.00855766795398102,0.19506193697452545,0.05492881298051505,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,lowpass,cutoff_hz,6000,3.7211260463914355,4.117693053032475,3.4323910823394144,3.0936098098754883,1.675603217158177e-05,20.684173583984375,12.987637519836426,0.00662121509733432,0.09170285612344742,0.010007597618585613,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,lowpass,cutoff_hz,6000,3.5334840423139573,3.409900700518288,2.9165819501985975,3.127578020095825,9.191176470588234e-06,22.82614517211914,12.751436233520508,0.0057688470824100915,0.2759595215320587,0.1777286462487678,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,lowpass,cutoff_hz,6000,3.279055449108821,3.4194204530162735,2.797597407134449,3.1050703525543213,2.025931928687196e-05,23.625858306884766,15.105737686157227,0.00604606087424501,0.11504770070314407,0.010000003373949249,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,lowpass,cutoff_hz,6000,3.4287753092054305,3.8610459057545405,3.0620667264394896,3.2316956520080566,2.1258503401360543e-05,20.388641357421875,12.68126392364502,0.007123462127480464,0.1722516417503357,0.010981960008421589,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,lowpass,cutoff_hz,6000,3.7370371417660975,4.22526102316242,3.533206856828317,4.4517130851745605,7.318501170960187e-06,23.495376586914062,17.925567626953125,0.00227365575376999,0.01962285116314888,0.035757444429963585,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,lowpass,cutoff_hz,6000,3.5542951113127033,4.048001111257903,3.2789561421339535,4.2626543045043945,1.57035175879397e-05,21.39968490600586,15.924474716186523,0.006643647641955462,0.19807176291942596,0.11856035082954583,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,lowpass,cutoff_hz,6000,3.6516017928917166,4.118488979158536,3.3798211300573566,4.544442653656006,4.871395167575994e-06,21.756248474121094,18.045061111450195,0.004848083934266136,0.030011910945177078,0.08895986896151212,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,lowpass,cutoff_hz,6000,3.684821505122139,4.06374647099809,3.3931893689065102,4.36665153503418,5.487269534679544e-06,25.3054256439209,16.157482147216797,0.004037150606008398,0.017865635454654694,0.06102114619446485,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,lowpass,cutoff_hz,6000,3.7133009849374607,4.062361559207234,3.4296918731085215,4.297999858856201,3.890445066915655e-06,24.064226150512695,13.632442474365234,0.003037066215394646,0.01894775964319706,0.08736821656056072,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,lowpass,cutoff_hz,6000,3.591697076348407,4.098773045634242,3.3024969249324263,3.626662492752075,6.024096385542168e-06,17.436290740966797,18.51552391052246,0.0014977973951919934,0.008234100416302681,0.2952938908262098,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,lowpass,cutoff_hz,6000,3.671730684259143,4.173956166466211,3.402302114970955,3.937845230102539,1.4484356894553882e-05,16.813671112060547,24.39736557006836,0.0021755643204731463,0.006808892358094454,0.2918249585535808,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,lowpass,cutoff_hz,6000,3.5016277655037027,3.8103718949667584,3.0870669412388816,3.3229026794433594,1.1984659635666346e-05,19.748498916625977,21.00377655029297,0.001010467167636308,0.0037098736502230167,0.40704894160807753,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,lowpass,cutoff_hz,6000,3.54125570211314,4.005907630145811,3.2007665097149416,4.002866744995117,1.614987080103359e-05,18.10310173034668,20.461822509765625,0.0004231744229340445,0.0012204492231830955,0.3874310636795177,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,lowpass,cutoff_hz,6000,3.5745882190909466,4.020453943134525,3.224124752092134,2.8002936840057373,2.413127413127413e-05,17.24612808227539,31.37382698059082,0.000425374917647941,0.00426899129524827,0.35746621563206965,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,lowpass,cutoff_hz,6000,3.5855765714200176,3.927237003043918,3.214507779912708,4.504091262817383,2.302025782688766e-05,14.888934135437012,16.448991775512695,0.0032243842225719533,0.03382142260670662,0.3376657396986889,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,lowpass,cutoff_hz,6000,3.6882389518319294,4.086014359335117,3.3949957359706735,4.33126974105835,3.7346877801015835e-06,20.081655502319336,14.76463508605957,0.00327249095681157,0.014227638021111488,0.20954601536420472,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,lowpass,cutoff_hz,6000,3.6435177713856284,4.168759702691026,3.394247071777782,4.71487283706665,2.0128824476650564e-05,18.1297550201416,18.31915283203125,0.0026300321678521758,0.034157343208789825,0.27637696300066417,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,lowpass,cutoff_hz,6000,3.6372255098755115,4.2081277642256065,3.4157025541888646,4.751237392425537,2.0903010033444815e-05,18.29566764831543,14.387632369995117,0.003894447034462995,0.013910921290516853,0.31619526312599927,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,lowpass,cutoff_hz,6000,3.575773529104999,3.9400069788700725,3.2308249518796264,4.253092288970947,1.072961373390558e-05,17.698116302490234,21.223861694335938,0.0009648122109604113,0.002399483462795615,0.32158564706133913,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,lowpass,cutoff_hz,6000,3.4370031663460736,3.3120396124651017,2.771521262440333,2.802689790725708,1.4204545454545455e-05,22.352102279663086,17.8868465423584,0.0032548388674216,0.0028168843127787113,0.086001439203605,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,lowpass,cutoff_hz,6000,3.647550060519186,3.637582136856165,3.1213064643755466,3.100346326828003,1.4898688915375447e-05,21.53728675842285,16.410663604736328,0.002908707437661874,0.0024307069834321737,0.10891002487251111,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,lowpass,cutoff_hz,6000,3.6953422558070708,4.001172869484993,3.367947350632593,3.7057483196258545,1.0611205432937182e-05,18.552404403686523,16.515003204345703,0.0020595110437747915,0.005110582336783409,0.2031680748169041,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,lowpass,cutoff_hz,6000,3.6114167417085135,3.581051183085493,3.088656766456297,3.5884485244750977,3.37108953613808e-06,24.250953674316406,18.980815887451172,0.003284408982980783,0.006385016720741987,0.15310074026691342,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,lowpass,cutoff_hz,6000,3.609972462187369,3.7793666392412257,3.1737048234908607,3.5802419185638428,2.909683426443203e-06,21.6767578125,17.417598724365234,0.0015481134631822005,0.002936700126156211,0.19887773489963728,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,lowpass,cutoff_hz,6000,3.5340994075360608,3.5988950989236854,3.0693950715488616,2.817620038986206,7.15922107674685e-06,14.132691383361816,15.083565711975098,0.0008159754010563866,0.002703271573409438,0.38046848309000786,,
